epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
476,686.4955798388665,10,2003,35,0.33152779936790466,0.13978232443332672,0.3190489113330841,0.9948278069496155,0.004334486089646816,0.17641288042068481,0.0,5.569246768951416,-2.4636380672454834
477,686.5069212098085,0,2048,0,1.0,0.13803347945213318,1.0,0.9999976754188538,2.9699949166683837e-08,0.8775813579559326,0.0,6.503542900085449,0.0
478,686.5156606069572,2,2045,1,0.33152782917022705,0.13559652864933014,0.3101966679096222,0.9999987483024597,1.481490397026164e-08,0.8806256651878357,-1.6346490383148193,6.459218502044678,0.0
479,682.331463774633,1,2046,1,0.3305402100086212,0.1310150921344757,0.3101966679096222,0.9998371601104736,9.61770107998916e-11,0.8719359040260315,0.0,6.82031774520874,0.0
480,682.3431839534591,1,2044,3,0.3305402100086212,0.13034944236278534,0.3101966679096222,0.9999999403953552,1.4531286330471405e-12,0.8913902044296265,0.0,7.102066516876221,0.0
481,687.5108979353176,1,2047,0,0.3305402100086212,0.1275641769170761,1.0,0.9999999403953552,5.585694125113949e-13,0.8923344016075134,0.0,7.129073619842529,0.0
482,687.5269027690899,0,2048,0,1.0,0.1313968449831009,1.0,0.9999999403953552,5.182537341982818e-13,0.8931130766868591,0.0,7.150681972503662,0.0
483,694.0162752221174,0,2047,1,1.0,0.13182507455348969,0.3101966679096222,0.9999993443489075,6.150866829557344e-05,0.8903905153274536,0.0,7.121437072753906,0.0
484,711.9827426469218,0,2048,0,1.0,0.13309232890605927,1.0,0.9999999403953552,7.409930958754418e-13,0.9120138883590698,0.0,7.186470031738281,0.0
485,706.6659609590228,9,2014,25,0.3305402100086212,0.13295702636241913,0.3101966679096222,0.9958978295326233,0.006141856778413057,0.8988250494003296,0.0,6.896822452545166,0.0
486,715.7478843184559,4,2040,4,0.3305402100086212,0.13533814251422882,0.3101966679096222,0.9999999403953552,1.1075853775799338e-12,0.9357329607009888,0.0,6.913768768310547,0.0
487,715.762438272445,1,2044,3,0.3305402100086212,0.13622301816940308,0.3101966679096222,0.9999998807907104,1.1236889240276438e-12,0.9244822263717651,0.0,7.055698394775391,0.0
488,715.7771194320322,1,2040,7,0.3305402100086212,0.13644924759864807,0.3101966679096222,0.9999999403953552,6.7982712558326e-13,0.9015244245529175,0.0,7.032438278198242,0.0
489,705.8805458096006,7,2037,4,0.3305402100086212,0.14043448865413666,0.3101966679096222,0.9960471987724304,0.004882806446403265,0.9172543883323669,0.0,7.317490577697754,0.0
490,705.8875722624932,5,2040,3,0.3305402100086212,0.1354876458644867,0.3101966679096222,0.9999999403953552,1.4154797397126356e-13,0.9140768051147461,0.0,7.35935115814209,0.0
491,719.6490923473307,1,2041,6,0.3305402100086212,0.1353605091571808,0.3101966679096222,0.9980113506317139,0.0029294404666870832,0.8973127007484436,0.0,7.025195598602295,0.0
492,717.7104178180747,5,2037,6,0.3305402100086212,0.13774025440216064,0.3101966679096222,0.9980602860450745,0.00043762862333096564,0.8099337220191956,0.0,7.117195129394531,0.0
493,726.3693672676967,1,2047,0,0.3305402100086212,0.13782770931720734,1.0,0.9995474815368652,3.243813262088224e-05,0.8441089987754822,0.0,7.460521697998047,0.0
494,726.391298491527,1,2046,1,0.3305402100086212,0.13954263925552368,0.3101966679096222,0.9999999403953552,9.295180998600966e-14,0.9520845413208008,0.0,7.6000566482543945,0.0
495,733.3717271662706,1,2045,2,0.3305402100086212,0.13902726769447327,0.3101966679096222,0.9999999403953552,1.782430946546329e-13,0.9329914450645447,0.0,7.5386128425598145,0.0
496,733.3942038816667,3,2044,1,0.3305402100086212,0.13834738731384277,0.3101966679096222,0.9999999403953552,2.16338787704419e-13,0.9625701308250427,0.0,7.679744243621826,0.0
497,751.5018258524539,4,2044,0,0.3305402100086212,0.13869649171829224,1.0,0.9999999403953552,1.1938734235158316e-13,0.9796162843704224,0.0,7.864887237548828,0.0
498,762.7664736485566,15,2031,2,0.3305402100086212,0.13764624297618866,0.3101966679096222,0.9972602725028992,0.002929680049419403,0.9778734445571899,0.0,7.744133472442627,0.0
499,762.7829885577991,5,2038,5,0.3305402100086212,0.1366720348596573,0.3101966679096222,0.9999999403953552,4.276501299350227e-13,0.9685499668121338,0.0,7.486179351806641,0.0
500,780.8244361753381,0,2044,4,1.0,0.13734564185142517,0.3101966679096222,0.9999988079071045,4.0340686346951315e-09,0.9623337984085083,0.0,7.3029985427856445,0.0
501,798.9158892424686,3,2042,3,0.3305402100086212,0.13723517954349518,0.3101966679096222,0.9999999403953552,5.063509832779756e-13,0.9539254307746887,0.0,7.306389808654785,0.0
502,808.107083425026,1,2047,0,0.3305402100086212,0.14164982736110687,1.0,0.9999999403953552,4.285683949650093e-13,0.9736820459365845,0.0,7.786994457244873,0.0
503,808.1196027698252,3,2037,8,0.3305402100086212,0.14114956557750702,0.3101966679096222,0.9999999403953552,8.072816232770202e-14,0.9797152280807495,0.0,8.240303993225098,0.0
504,814.0444669813958,1,2042,5,0.3305402100086212,0.1428423374891281,0.3101966679096222,0.9999999403953552,1.8372186638779958e-13,0.9701265692710876,0.0,7.572494983673096,0.0
505,814.593131112993,0,2046,2,1.0,0.14373256266117096,0.3101966679096222,0.9999999403953552,2.000981303394711e-13,0.9810031056404114,0.0,7.832253932952881,0.0
506,814.6056988257487,2,2046,0,0.3305402100086212,0.14034518599510193,1.0,0.9999999403953552,1.58499176782477e-13,0.9615305662155151,0.0,7.890475273132324,0.0
507,814.6233367410679,0,2045,3,1.0,0.1406257599592209,0.3101966679096222,0.9999999403953552,1.217045263396735e-13,0.9345892667770386,0.0,7.897157192230225,0.0
508,811.962302428239,0,2047,1,1.0,0.14041492342948914,0.3101966679096222,0.9996674656867981,6.605324065489526e-10,0.8784170746803284,0.0,8.231184005737305,0.0
509,811.9790570193841,1,2047,0,0.3305402100086212,0.1372077465057373,1.0,0.9999999403953552,3.58278910825207e-14,0.9141948223114014,0.0,8.408927917480469,0.0
510,794.7037853283061,7,2036,5,0.3305402100086212,0.14020512998104095,0.3101966679096222,0.9971554279327393,0.002937859622761607,0.837289035320282,0.0,7.977762222290039,0.0
511,803.9028218242825,2,2031,15,0.3305402100086212,0.14428123831748962,0.3101966679096222,0.9995215535163879,0.0016019877512007952,0.8573660254478455,0.0,8.366591453552246,0.0
512,803.9052441716808,0,2048,0,1.0,0.15008389949798584,1.0,0.9999992847442627,3.8371634758505024e-09,0.9457511901855469,0.0,8.539267539978027,0.0
513,805.078410751939,0,2048,0,1.0,0.15155450999736786,1.0,0.9999999403953552,8.867339235931956e-14,0.931647777557373,0.0,8.579259872436523,0.0
514,805.0871010213688,9,2036,3,0.3305402100086212,0.1494850367307663,0.3101966679096222,0.9999999403953552,7.467872755731117e-14,0.9813297986984253,0.0,8.652264595031738,0.0
515,805.0975239979329,12,2032,4,0.3305402100086212,0.15182967483997345,0.3101966679096222,0.9999998807907104,1.9689249688113752e-13,0.979723334312439,0.0,8.923327445983887,0.0
516,814.1622428175714,1,2046,1,0.3305402100086212,0.14619891345500946,0.3101966679096222,0.9999998807907104,7.658321676470847e-14,0.9862251281738281,0.0,8.86646842956543,0.0
517,823.3302580522452,0,2047,1,1.0,0.14514100551605225,0.3101966679096222,0.9999998807907104,7.242780187448686e-14,0.9879836440086365,0.0,8.817355155944824,0.0
518,824.4891325218797,1,2047,0,0.3305402100086212,0.14651772379875183,1.0,0.9999596476554871,7.976222980710101e-12,0.9880390167236328,0.0,8.468184471130371,0.0
519,835.0705935248616,29,2007,12,0.330540269613266,0.145167276263237,0.3101966977119446,0.9871959090232849,0.012667477130889893,0.9720394015312195,0.0,8.355389595031738,0.0
520,844.0567214549661,0,2044,4,1.0,0.14705902338027954,0.3101966679096222,0.9999996423721313,3.31985772206167e-09,0.9778890013694763,0.0,8.726609230041504,0.0
521,844.0721541200281,3,2041,4,0.3305402100086212,0.14985334873199463,0.3101966679096222,0.9999999403953552,9.533237236734535e-14,0.9875202775001526,0.0,8.731120109558105,0.0
522,844.0921343796083,1,2046,1,0.3305402100086212,0.1471366286277771,0.3101966679096222,0.9999999403953552,9.668224337441855e-13,0.9868806600570679,0.0,8.578564643859863,0.0
523,841.4432288871627,0,2045,3,1.0,0.14688201248645782,0.3101966679096222,0.9998784065246582,5.573353405452508e-07,0.9842401146888733,0.0,8.023213386535645,0.0
524,841.4482565741803,3,2043,2,0.3305402100086212,0.14411182701587677,0.3101966679096222,0.9999999403953552,1.2557077773422964e-13,0.9841060042381287,0.0,7.961944580078125,0.0
525,836.3896547741969,4,2043,1,0.3305402100086212,0.14172035455703735,0.3101966679096222,0.9980587363243103,0.00244140625,0.9787455797195435,0.0,7.834103584289551,0.0
526,830.9104426371987,11,2026,11,0.3305402100086212,0.1435089260339737,0.3101966977119446,0.9915377497673035,0.0091978395357728,0.9773948192596436,2.403529644012451,4.212399959564209,-5.263017177581787
527,822.0931897997881,49,1997,2,0.32879701256752014,0.14301516115665436,0.30023181438446045,0.016734367236495018,1.8518099054176673e-08,0.9983470439910889,1.6611559391021729,4.891542911529541,0.0
528,803.8865528746313,188,1837,23,0.3282611072063446,0.13865603506565094,0.2999962866306305,0.04470806196331978,0.037239424884319305,0.9728149175643921,1.019031286239624,5.629692554473877,0.0
529,803.8864911338926,0,2045,3,1.0,0.13783670961856842,0.2999962866306305,0.01607917807996273,2.525266573627505e-08,0.99835205078125,0.0,5.4965715408325195,0.0
530,796.0299732397536,150,1897,1,0.3297522962093353,0.13987413048744202,0.2999962866306305,0.018361691385507584,0.009504701942205429,0.9910141825675964,0.0,5.251697063446045,0.0
531,796.0622337944545,37,2008,3,0.3297522962093353,0.13744841516017914,0.2999962866306305,0.01944688893854618,0.0024414071813225746,0.9958717226982117,-3.0257155895233154,6.161474704742432,0.0
532,796.0707466340602,2,2043,3,0.33434826135635376,0.13767121732234955,0.2999962866306305,0.8394297361373901,4.812609512294674e-12,0.9981940388679504,0.0,6.13820743560791,0.0
533,800.0774947590088,2,2044,2,0.33434826135635376,0.13585436344146729,0.2999962866306305,0.8381704688072205,5.7486645652082835e-12,0.9983316659927368,0.0,6.393133640289307,0.0
534,802.0333991317166,2,2046,0,0.33434826135635376,0.14198550581932068,1.0,0.7877975106239319,0.0002205864293500781,0.9986745119094849,0.0,6.679847240447998,0.0
535,802.0417771185298,0,2047,1,1.0,0.14163626730442047,0.2999962866306305,0.7912829518318176,8.656195205070105e-11,0.9981176257133484,0.0,6.767176151275635,0.0
536,802.0460207072839,2,2042,4,0.33434826135635376,0.13792188465595245,0.2999962866306305,0.798055112361908,3.047826314245272e-12,0.99810791015625,0.0,6.577761650085449,0.0
537,802.0451734897132,3,2045,0,0.33434826135635376,0.1359102427959442,1.0,0.8532070517539978,2.2569389065973944e-11,0.9972883462905884,0.0,6.006227016448975,0.0
538,802.0473131044533,0,2047,1,1.0,0.13138794898986816,0.2999962866306305,0.8192840218544006,5.231621559576016e-12,0.9981980323791504,0.0,6.455798149108887,0.0
539,802.0536731845655,0,2048,0,1.0,0.12934955954551697,1.0,0.8391536474227905,4.2732570953996074e-12,0.9966060519218445,0.0,6.586172103881836,0.0
540,802.0642073977097,5,2042,1,0.33434826135635376,0.12876220047473907,0.2999962866306305,0.8166165947914124,3.154293215512638e-10,0.997574508190155,0.0,6.95884895324707,0.0
541,811.290417116377,2,2046,0,0.33434826135635376,0.12903490662574768,1.0,0.8418291211128235,7.643901137055487e-12,0.9974693059921265,0.0,6.71820068359375,0.0
542,808.4633856017691,4,2041,3,0.33434826135635376,0.12747491896152496,0.2999962866306305,0.8066648244857788,1.627317204599965e-11,0.9975009560585022,0.0,7.444540023803711,0.0
543,765.6144387315875,31,2012,5,0.33434826135635376,0.12763558328151703,0.2999962866306305,0.7361783981323242,0.010895875282585621,0.9900703430175781,0.0,7.216413497924805,0.0
544,763.8158141457933,19,2025,4,0.33434832096099854,0.12629760801792145,0.2999962866306305,0.754831850528717,0.0076585328206419945,0.9929757118225098,0.0,7.390597820281982,0.0
545,763.8199364447269,2,2046,0,0.33434826135635376,0.12348528206348419,1.0,0.805341362953186,1.17447826637751e-13,0.9983043670654297,0.0,7.217809677124023,0.0
546,763.8272488360319,5,2037,6,0.33434826135635376,0.12025675922632217,0.2999962866306305,0.8070712685585022,1.3009096566912043e-13,0.9979525804519653,0.0,7.051453590393066,0.0
547,763.8264682127514,10,2024,14,0.33434823155403137,0.1182514950633049,0.2999962866306305,0.8446905612945557,3.2945857413729795e-13,0.9980380535125732,0.0,6.606832981109619,0.0
548,766.4970695146121,1,2046,1,0.33434826135635376,0.11952774226665497,0.2999962866306305,0.8211056590080261,2.2316476195206186e-13,0.9984376430511475,0.0,7.079909801483154,0.0
549,755.0484138100644,6,2037,5,0.33434826135635376,0.12139379233121872,0.2999962866306305,0.8057531714439392,0.0024422924034297466,0.9937228560447693,0.0,7.535279273986816,0.0
550,763.1320103783968,4,2042,2,0.33434826135635376,0.12215688079595566,0.2999962866306305,0.7936015725135803,1.0888812518317081e-08,0.9972603917121887,0.0,7.986494541168213,0.0
551,763.1319492222464,1,2044,3,0.33434826135635376,0.12218431383371353,0.2999962866306305,0.8361976146697998,4.266818018697216e-13,0.9981998801231384,0.0,7.187806606292725,0.0
552,763.1434215255863,1,2045,2,0.33434826135635376,0.11817855387926102,0.2999962866306305,0.8752942085266113,2.3030112972916017e-13,0.9977794885635376,0.0,6.8351850509643555,0.0
553,763.159387593651,0,2047,1,1.0,0.11965231597423553,0.2999962866306305,0.8642902374267578,2.118285066668793e-13,0.9978742599487305,0.0,7.029037952423096,0.0
554,763.177447658898,2,2041,5,0.33434826135635376,0.1217583492398262,0.2999962866306305,0.8821348547935486,3.457127975819291e-13,0.9974490404129028,0.0,7.076414585113525,0.0
555,756.9191279539917,0,2046,2,1.0,0.12401919811964035,0.2999962866306305,0.8741667866706848,2.2669699450972303e-09,0.9966620802879333,0.0,6.929596900939941,0.0
556,756.939515426862,0,2047,1,1.0,0.12074306607246399,0.2999962866306305,0.8548932075500488,9.257524217695656e-13,0.9981867074966431,0.0,6.745411396026611,0.0
557,756.950934631642,3,2043,2,0.33434826135635376,0.12129733711481094,0.2999962866306305,0.8750323057174683,5.775791086723436e-13,0.9979822635650635,0.0,6.414783000946045,0.0
558,748.2678717075585,22,2020,6,0.33434832096099854,0.12038674205541611,0.2999962866306305,0.8081854581832886,0.009579694829881191,0.9819049835205078,0.0,6.5046210289001465,0.0
559,751.4190462148918,1,2045,2,0.33434826135635376,0.11941494792699814,0.2999962866306305,0.877490222454071,8.235272908052593e-09,0.9962443709373474,0.0,6.494357585906982,0.0
560,751.4177255318305,3,2039,6,0.33434826135635376,0.12209948897361755,0.2999962866306305,0.8945198655128479,4.696865726211419e-13,0.9933944940567017,0.0,6.417253494262695,0.0
561,736.7474376589805,4,2034,10,0.33434826135635376,0.12289372831583023,0.2999962866306305,0.8941586017608643,0.001953322673216462,0.9904865026473999,0.0,5.952655792236328,0.0
562,736.9943089245274,12,2012,24,0.33434823155403137,0.12072265148162842,0.2999962866306305,0.892170786857605,0.007509282324463129,0.9801244735717773,0.0,5.942093849182129,0.0
563,704.2791320116111,29,2007,12,0.33434832096099854,0.11957768350839615,0.2999962866306305,0.8875302076339722,0.015263386070728302,0.9706223607063293,-1.6137245893478394,5.219115734100342,1.6675046682357788
564,604.9004632689109,73,1764,211,0.32234683632850647,0.11856228858232498,0.30109694600105286,0.9270594716072083,0.06268467754125595,0.0853828564286232,0.0,0.45959267020225525,1.591249942779541
565,549.1335306594938,42,1904,102,0.32234683632850647,0.11379973590373993,0.30382591485977173,0.9024303555488586,0.049008242785930634,0.07406497746706009,0.0,1.201076626777649,0.0
566,540.0752199401982,29,2017,2,0.32234683632850647,0.11017680168151855,0.30390891432762146,0.9696773290634155,0.012330074794590473,0.010532763786613941,0.0,0.9985231161117554,0.0
567,531.0237850559196,6,2005,37,0.32234683632850647,0.11044622212648392,0.3039088547229767,0.9736133217811584,0.007983313873410225,0.006114111747592688,0.0,1.037581205368042,0.0
568,521.9446541689778,4,2023,21,0.32234683632850647,0.10985071957111359,0.30390894412994385,0.9830509424209595,0.0009765836875885725,0.005176047794520855,0.0,1.078065276145935,0.9941619038581848
569,508.80490712374433,31,1868,149,0.32234686613082886,0.10645203292369843,0.30439242720603943,0.9436215162277222,0.04372382536530495,0.022480804473161697,1.0800617933273315,2.564517021179199,0.0
570,519.8009838185918,4,2043,1,0.3205856680870056,0.10416211932897568,0.3045387268066406,0.9753738641738892,0.00011735744919860736,0.009566305205225945,0.0,2.931910276412964,0.0
571,527.7418712139353,0,2048,0,1.0,0.10653676092624664,1.0,0.9764769077301025,2.7245160988398354e-11,0.0056839799508452415,0.0,3.2338709831237793,0.0
572,511.3363556682406,5,2006,37,0.3205856680870056,0.10610663890838623,0.3045387268066406,0.9736435413360596,0.0049010938964784145,0.009596499614417553,0.0,3.3996381759643555,-2.7941129207611084
573,511.3407962838563,2,2043,3,0.3205856680870056,0.10765958577394485,0.30623170733451843,0.9526148438453674,1.2285892125873943e-07,0.3521690368652344,0.0,4.184036731719971,0.0
574,502.14485496797164,6,2038,4,0.3205856680870056,0.10632029175758362,0.3060727119445801,0.967474639415741,0.0025323384907096624,0.4267849028110504,0.0,4.228044033050537,0.0
575,506.7033922499828,1,2047,0,0.3205856680870056,0.10294827818870544,1.0,0.9695493578910828,1.724729560559357e-11,0.43697571754455566,0.0,5.052095413208008,0.0
576,513.6145931266334,3,2041,4,0.3205856680870056,0.10216865688562393,0.3060727119445801,0.9622617959976196,0.0001718302082736045,0.4807731509208679,0.0,5.179018497467041,0.0
577,513.6152969035139,0,2046,2,1.0,0.10058585554361343,0.3060727119445801,0.9690014123916626,8.568431381084096e-11,0.39909234642982483,0.0,5.385286331176758,0.0
578,522.8352123242905,0,2047,1,1.0,0.10158583521842957,0.3060727119445801,0.96285480260849,1.3609259118946282e-12,0.5101591348648071,0.0,5.6793904304504395,0.0
579,522.8321017860219,1,2047,0,0.3205856680870056,0.10222145915031433,1.0,0.9654514193534851,7.463120121897759e-10,0.5046872496604919,0.0,5.377670764923096,0.0
580,522.8294768837504,2,2042,4,0.3205856680870056,0.10087909549474716,0.3060727119445801,0.96909099817276,1.4335554444910859e-11,0.48354285955429077,0.0,5.670405864715576,0.0
581,522.817572768978,1,2046,1,0.3205856680870056,0.10284769535064697,0.3060727119445801,0.9601289629936218,3.109474917134536e-12,0.6163713335990906,0.0,6.5835466384887695,0.0
582,522.7950357065309,3,2042,3,0.3205856680870056,0.10134409368038177,0.3060727119445801,0.9592818021774292,9.383213182445616e-06,0.5735572576522827,0.0,6.5484137535095215,0.0
583,529.0682235668515,0,2047,1,1.0,0.10284555703401566,0.3060727119445801,0.9618455767631531,8.704341934728799e-12,0.717768669128418,0.0,6.650059700012207,0.0
584,524.299763891405,10,2035,3,0.3205856680870056,0.10466086864471436,0.3060727119445801,0.9355742335319519,0.00219126814045012,0.5515154004096985,0.0,7.039020538330078,0.0
585,522.779161882773,11,2034,3,0.3205856680870056,0.10636090487241745,0.3060727119445801,0.9514657258987427,0.0034179724752902985,0.6494811177253723,0.0,7.409945487976074,0.0
586,536.4415585562996,0,2048,0,1.0,0.10253765434026718,1.0,0.9513749480247498,2.295005970154307e-06,0.6492785215377808,0.0,7.272945880889893,0.0
587,536.4352182773814,0,2045,3,1.0,0.10075506567955017,0.3060727119445801,0.9500517845153809,4.0431061276713365e-10,0.6372976899147034,0.0,7.525618076324463,0.0
588,536.4375592913855,0,2047,1,1.0,0.09690060466527939,0.3060727119445801,0.9493345618247986,1.0110053419443155e-11,0.584214448928833,0.0,7.478892803192139,0.0
589,545.4548061832859,0,2048,0,1.0,0.09723459929227829,1.0,0.9560704231262207,8.045724459934678e-13,0.4812890887260437,0.0,7.390475273132324,0.0
590,551.1030741778293,0,2046,2,1.0,0.0969226062297821,0.3060727119445801,0.9516535997390747,6.229683652617113e-13,0.6025266051292419,0.0,7.398620128631592,0.0
591,548.5514232733792,9,2025,14,0.3205856680870056,0.09986840188503265,0.30607277154922485,0.9498607516288757,0.0029296865686774254,0.6031196117401123,0.0,7.311948776245117,0.0
592,554.8290720010637,5,2035,8,0.3205856680870056,0.09916559606790543,0.3060727119445801,0.9561263918876648,3.400725063329446e-06,0.38679039478302,0.0,7.1108880043029785,0.0
593,575.1354806895805,1,2041,6,0.3205856680870056,0.1017773300409317,0.30607277154922485,0.9565953612327576,5.543696469760551e-13,0.4546329081058502,0.0,7.216102123260498,0.0
594,587.7439399536853,2,2045,1,0.3205856680870056,0.10474172234535217,0.3060727119445801,0.9623810052871704,7.732912088442845e-10,0.3491511046886444,0.0,7.045407772064209,0.0
595,604.555221207529,0,2048,0,1.0,0.10032778978347778,1.0,0.9661558866500854,2.430187398972522e-13,0.21973365545272827,0.0,7.092309474945068,0.0
596,622.816289418336,0,2048,0,1.0,0.10279317200183868,1.0,0.9614779949188232,6.922755554569782e-13,0.36444327235221863,0.0,7.406249046325684,0.0
597,641.0861004527769,1,2045,2,0.3205856680870056,0.10227303951978683,0.3060727119445801,0.9562681913375854,1.6534161735061448e-13,0.4932311177253723,0.0,7.639363765716553,0.0
598,657.5373497722372,2,2046,0,0.3205856680870056,0.10323644429445267,1.0,0.960100531578064,5.698451693153528e-12,0.5637280344963074,0.0,7.653532981872559,0.0
599,673.1968749594176,9,2030,9,0.3205856680870056,0.10548253357410431,0.3060727119445801,0.9598603248596191,0.002444589976221323,0.49114990234375,0.0,7.081266403198242,0.0
600,690.6698747958771,2,2042,4,0.3205856680870056,0.10289478302001953,0.3060727119445801,0.9610522985458374,0.0006552470149472356,0.32978731393814087,0.0,6.689685344696045,0.0
601,708.7640535244925,2,2042,4,0.3205856680870056,0.10630606859922409,0.3060727119445801,0.9574788212776184,7.916787884976184e-13,0.47921910881996155,0.0,7.661263465881348,0.0
602,723.1029758422455,2,2046,0,0.3205856680870056,0.1091352328658104,1.0,0.9520906805992126,9.268165968023823e-08,0.581264317035675,0.0,7.79423713684082,0.0
603,739.9921506224294,6,2025,17,0.3205856680870056,0.1124977171421051,0.3060727119445801,0.9507110714912415,5.723795482026617e-08,0.5991544127464294,0.0,7.515669822692871,0.0
604,736.7096246382985,22,2014,12,0.3205856680870056,0.11377659440040588,0.30607277154922485,0.9459495544433594,0.014447083696722984,0.5379259586334229,0.0,7.218508720397949,0.0
605,744.8932819962954,11,2036,1,0.3205856680870056,0.11642839759588242,0.3060727119445801,0.9515185356140137,0.006346140988171101,0.6306929588317871,0.0,8.1044921875,0.0
606,742.3061885361006,11,2033,4,0.3205856680870056,0.11940557509660721,0.3060727119445801,0.956439733505249,0.0053722732700407505,0.6786512732505798,0.0,7.704260349273682,0.0
607,742.3250457405816,2,2032,14,0.3205856680870056,0.11935964226722717,0.30607277154922485,0.9518035054206848,1.613907846340773e-13,0.6038028001785278,0.0,8.000144004821777,0.0
608,755.8341443448799,3,2045,0,0.3205856680870056,0.11897148191928864,1.0,0.9586079120635986,8.814049750477393e-13,0.5522185564041138,0.0,8.086708068847656,0.0
609,772.4589792288504,1,2044,3,0.3205856680870056,0.11758309602737427,0.3060727119445801,0.9546335339546204,7.968150878695512e-13,0.6146552562713623,0.0,8.2586030960083,0.0
610,790.4387804872727,7,2034,7,0.3205856680870056,0.11972376704216003,0.30607277154922485,0.9525852799415588,1.126971644260441e-13,0.6054847240447998,0.0,8.096223831176758,0.0
611,787.3090288717242,7,2041,0,0.3205856680870056,0.12036252021789551,1.0,0.9504210352897644,0.003905931022018194,0.5960747003555298,0.0,8.139266967773438,0.0
612,787.3324363605205,4,2039,5,0.3205856680870056,0.12318311631679535,0.3060727119445801,0.9536194801330566,7.197136549924599e-12,0.5915547013282776,0.0,8.280235290527344,0.0
613,787.3482839396731,2,2044,2,0.3205856680870056,0.12246809154748917,0.3060727119445801,0.9634181261062622,6.44393653020936e-12,0.4933314323425293,2.9683616161346436,3.6855063438415527,0.0
614,805.5863582934476,0,2047,1,1.0,0.1214957982301712,0.3060727119445801,0.0033651988487690687,2.8597567022781156e-12,0.47656989097595215,0.0,4.138899326324463,0.0
615,796.6950761690651,40,2000,8,0.30788859724998474,0.1185498759150505,0.3060727119445801,0.0054323202930390835,0.0009754141210578382,0.5830502510070801,2.047447919845581,6.352816104888916,0.0
616,770.5368795965796,224,1805,19,0.2948853075504303,0.11662294715642929,0.3060726821422577,0.011981120333075523,0.016161633655428886,0.5981287360191345,0.558089554309845,6.969000816345215,-4.632682800292969
617,748.6292058001941,110,1929,9,0.295958548784256,0.1156548410654068,0.2930861711502075,0.015681510791182518,0.013918210752308369,0.9340336918830872,0.0,5.507254600524902,0.0
618,722.0133130838893,95,1932,21,0.2959584891796112,0.11622116714715958,0.2926161587238312,0.02712894417345524,0.015653537586331367,0.9575681686401367,-2.8105905055999756,6.045637607574463,0.0
619,722.041289636873,2,2045,1,0.3041829466819763,0.11599530279636383,0.2926161587238312,0.06438201665878296,1.4597843333435945e-12,0.965900182723999,0.0,5.925743579864502,0.0
620,713.2357788735123,74,1965,9,0.3041829466819763,0.11579489707946777,0.2926161587238312,0.08523295074701309,0.004893387667834759,0.9537892937660217,0.0,5.913167953491211,0.0
621,699.875707263554,49,1992,7,0.3041829466819763,0.11449860036373138,0.29261621832847595,0.06556977331638336,0.011355334892868996,0.9470491409301758,0.0,5.70850944519043,0.0
622,709.0104799832353,9,2038,1,0.3041829466819763,0.11367624998092651,0.2926161587238312,0.07021355628967285,2.370398419770936e-07,0.9569320678710938,0.0,5.551675319671631,0.0
623,699.8279484625648,10,2036,2,0.30418291687965393,0.11537312716245651,0.2926161587238312,0.07013062387704849,0.0009555415017530322,0.9580567479133606,0.0,5.837906837463379,0.0
624,667.5278910628859,36,1989,23,0.3041829764842987,0.11621454358100891,0.29261621832847595,0.10332519561052322,0.02824852429330349,0.9433373808860779,-3.1003377437591553,5.881117820739746,0.0
625,660.4651973790175,13,2030,5,0.3031153976917267,0.11824755370616913,0.2926161587238312,0.8585303425788879,0.001621906878426671,0.9525766968727112,0.0,6.206045150756836,0.0
626,669.656861783972,0,2046,2,1.0,0.11973752826452255,0.2926161587238312,0.8890476822853088,6.229538121260703e-05,0.9649665951728821,0.0,6.512193202972412,0.0
627,678.8238950966031,2,2039,7,0.3031153976917267,0.11700455844402313,0.29261621832847595,0.8848699331283569,0.0004573838959913701,0.9631776213645935,0.0,6.556870460510254,0.0
628,678.8479914918918,0,2048,0,1.0,0.11859830468893051,1.0,0.8898171186447144,3.795293940234146e-12,0.9666910767555237,0.0,6.719954490661621,0.0
629,669.6458693813063,3,2034,11,0.3031153976917267,0.11570782214403152,0.29261621832847595,0.8839263319969177,0.0016278913244605064,0.9608024954795837,0.0,7.027512550354004,0.0
630,657.8923242423632,5,2032,11,0.3031153976917267,0.11512508988380432,0.29261621832847595,0.8970919847488403,0.009286332875490189,0.9622917175292969,0.0,6.630680561065674,0.0
631,657.9002352227674,5,2039,4,0.3031153976917267,0.1153755784034729,0.2926161587238312,0.8889212608337402,6.024444276775398e-10,0.9659913778305054,0.0,6.954907417297363,0.0
632,657.9073329873017,0,2047,1,1.0,0.11752413213253021,0.2926161587238312,0.8897365927696228,1.1662065627429663e-12,0.9667571187019348,0.0,6.905641078948975,0.0
633,656.9388352649008,5,2037,6,0.3031153976917267,0.12091360241174698,0.29261621832847595,0.8887746334075928,0.004969829693436623,0.963725209236145,0.0,7.21299409866333,0.0
634,666.1652328841685,0,2048,0,1.0,0.12186455726623535,1.0,0.8893394470214844,8.681227394932711e-13,0.9666587710380554,0.0,7.468390464782715,0.0
